file,snr_estimate,duration,speaker_id
id02317/LFWSkpXitlg/00212.wav,23.81756976993327,6.592018140589569,id02317
id02317/LFWSkpXitlg/00213.wav,24.462812785782127,7.296009070294786,id02317
id02317/LWQL3v735z0/00214.wav,20.00298662860188,5.056009070294785,id02317
id02317/MWjK5YUUQbQ/00215.wav,19.81334760789838,21.696009070294785,id02317
id02317/MWjK5YUUQbQ/00216.wav,20.346686947534682,4.16,id02317
id02317/MWjK5YUUQbQ/00217.wav,16.46952124425649,8.256009070294784,id02317
id02317/MWjK5YUUQbQ/00218.wav,15.0810636775186,5.248027210884353,id02317
id02317/MWjK5YUUQbQ/00219.wav,17.062460197147008,6.464036281179139,id02317
id02317/MWjK5YUUQbQ/00220.wav,22.144677553265556,5.056009070294785,id02317
id02317/MWjK5YUUQbQ/00221.wav,20.920601144613656,7.424036281179139,id02317
id02317/MWjK5YUUQbQ/00222.wav,20.99694892822975,14.336009070294786,id02317
id02317/MWjK5YUUQbQ/00223.wav,20.00792613972768,4.2240362811791385,id02317
id02317/MWjK5YUUQbQ/00224.wav,21.99792526884785,16.448027210884355,id02317
id02317/MWjK5YUUQbQ/00225.wav,21.592501055263185,15.808027210884356,id02317
id02317/MWjK5YUUQbQ/00226.wav,18.15547820195797,5.5680272108843525,id02317
id02317/MWjK5YUUQbQ/00227.wav,18.926013582350517,10.62403628117914,id02317
id02317/MWjK5YUUQbQ/00228.wav,20.613011647099487,18.43201814058957,id02317
id02317/MWjK5YUUQbQ/00229.wav,20.09273956891414,8.576009070294784,id02317
id02317/MWjK5YUUQbQ/00230.wav,20.336964135351984,11.776009070294785,id02317
id02317/MWjK5YUUQbQ/00231.wav,20.204333069739448,7.168027210884353,id02317
id02317/MWjK5YUUQbQ/00232.wav,21.45384907474309,17.92,id02317
id02317/MWjK5YUUQbQ/00233.wav,19.859519530704826,7.1040362811791375,id02317
id02317/MWjK5YUUQbQ/00234.wav,21.42291002714874,17.856009070294785,id02317
id02317/MWjK5YUUQbQ/00235.wav,21.003677246357327,8.51201814058957,id02317
id02317/MWjK5YUUQbQ/00236.wav,18.782310944842017,6.464036281179139,id02317
id02317/MWjK5YUUQbQ/00237.wav,21.249450386347327,17.02403628117914,id02317
id02317/MWjK5YUUQbQ/00238.wav,20.094029345372373,6.464036281179139,id02317
id02317/MWjK5YUUQbQ/00239.wav,18.50711235752779,9.408027210884352,id02317
id02317/MWjK5YUUQbQ/00240.wav,21.31146597624621,6.784036281179137,id02317
id02317/Mv16h1Bx7HE/00241.wav,18.48024514007264,5.504036281179137,id02317
id02317/Mv16h1Bx7HE/00242.wav,23.84797109685644,5.504036281179137,id02317
id02317/MxqEqDJ8R7U/00243.wav,11.661251335086618,14.016009070294785,id02317
id02317/MxqEqDJ8R7U/00244.wav,18.56441867045148,10.176009070294784,id02317
id02317/MxqEqDJ8R7U/00245.wav,21.861743218980173,4.2240362811791385,id02317
id02317/MxqEqDJ8R7U/00246.wav,20.76022079937155,6.656009070294784,id02317
id02317/MxqEqDJ8R7U/00247.wav,20.86024937380921,6.0160090702947855,id02317
id02317/MxqEqDJ8R7U/00248.wav,17.26050650685589,6.784036281179137,id02317
id02317/MxqEqDJ8R7U/00249.wav,12.864538544428987,13.12,id02317
id02317/MxqEqDJ8R7U/00250.wav,21.893246243915048,6.528027210884353,id02317
id02317/MxqEqDJ8R7U/00251.wav,20.861876731037988,4.096009070294785,id02317
id02317/OJASo7sGXvw/00252.wav,20.595476296361912,5.632018140589569,id02317
id02317/OJASo7sGXvw/00253.wav,20.33946019836529,34.81600907029478,id02317
id02317/OJASo7sGXvw/00254.wav,20.077691890467037,4.608027210884353,id02317
id02317/OJASo7sGXvw/00255.wav,15.709279148352946,8.96,id02317
id02317/OJASo7sGXvw/00256.wav,20.723703561453725,8.384036281179139,id02317
id02317/ORdXT0c_Dvw/00257.wav,11.209251290112649,4.736009070294784,id02317
id02317/ORdXT0c_Dvw/00258.wav,13.31518167264214,4.736009070294784,id02317
id02317/ORdXT0c_Dvw/00259.wav,12.254472490961193,9.216009070294783,id02317
id02317/ORdXT0c_Dvw/00260.wav,9.65731524614457,5.696009070294784,id02317
id02317/ORdXT0c_Dvw/00261.wav,11.267149921670828,4.928027210884354,id02317
id02317/OgQdwGCnRp8/00262.wav,19.86290839023043,5.888027210884353,id02317
id02317/OgQdwGCnRp8/00263.wav,18.186198039533515,10.688027210884352,id02317
id02317/OgQdwGCnRp8/00264.wav,12.495897443893776,5.376009070294786,id02317
id02317/OgQdwGCnRp8/00265.wav,21.003140441697308,11.904036281179136,id02317
id02317/OgQdwGCnRp8/00266.wav,19.884039074322168,4.864036281179138,id02317
id02317/OgQdwGCnRp8/00267.wav,18.29921971454068,6.656009070294784,id02317
id02317/OgQdwGCnRp8/00268.wav,19.07759938516662,24.128027210884355,id02317
id02317/OgQdwGCnRp8/00269.wav,21.35981823928121,10.816009070294783,id02317
id02317/PN0lNqmjhqc/00270.wav,18.600332752312802,11.136009070294783,id02317
id02317/PN0lNqmjhqc/00271.wav,23.099742621076146,4.864036281179138,id02317
id02317/PN0lNqmjhqc/00272.wav,24.07215983750984,9.728027210884353,id02317
id02317/PN0lNqmjhqc/00273.wav,19.63900915220402,11.264036281179138,id02317
id02317/PN0lNqmjhqc/00274.wav,23.220289169034203,4.992018140589568,id02317
id02317/PN0lNqmjhqc/00275.wav,24.659566485522536,3.9680272108843537,id02317
id02317/PN0lNqmjhqc/00276.wav,24.80593946145947,5.5680272108843525,id02317
id02317/PN0lNqmjhqc/00277.wav,23.64898173862805,11.2,id02317
id02317/PN0lNqmjhqc/00278.wav,13.441125722847714,6.464036281179139,id02317
id02317/PN0lNqmjhqc/00279.wav,16.482409608643202,13.568027210884356,id02317
id02317/PN0lNqmjhqc/00280.wav,21.69641806953559,6.656009070294784,id02317
id02317/PN0lNqmjhqc/00281.wav,22.97707035975698,7.616009070294784,id02317
id02317/PN0lNqmjhqc/00282.wav,24.311858203306517,4.608027210884353,id02317
id02317/PN0lNqmjhqc/00283.wav,23.017128570941612,6.08,id02317
id02317/PN0lNqmjhqc/00284.wav,21.83446679976884,8.384036281179139,id02317
id02317/PN0lNqmjhqc/00285.wav,20.46457404330256,9.344036281179138,id02317
id02317/PN0lNqmjhqc/00286.wav,23.431540325152625,4.8,id02317
id02317/QTYqgsHyTP4/00287.wav,12.117833253451314,4.608027210884353,id02317
id02317/QTYqgsHyTP4/00288.wav,11.247274127898462,4.48,id02317
id02317/QTYqgsHyTP4/00289.wav,9.894846949340467,3.9680272108843537,id02317
id02317/RW74FFOYbrc/00290.wav,23.2757485032377,21.056009070294785,id02317
id02317/RW74FFOYbrc/00291.wav,24.6336757523771,7.616009070294784,id02317
id02317/RW74FFOYbrc/00292.wav,24.032752542847057,8.32,id02317
id02317/RW74FFOYbrc/00293.wav,23.4162432288396,3.9680272108843537,id02317
id02317/RW74FFOYbrc/00294.wav,22.92680769172488,4.288027210884353,id02317
id02317/RW74FFOYbrc/00295.wav,24.20551793302021,4.3520181405895695,id02317
id02317/RW74FFOYbrc/00296.wav,23.393817678341406,20.8,id02317
id02317/RW74FFOYbrc/00297.wav,23.099401979933106,14.592018140589571,id02317
id02317/RW74FFOYbrc/00298.wav,23.12070404558205,13.824036281179136,id02317
id02317/S-6g0fQ6Xw4/00299.wav,19.301026481696415,5.504036281179137,id02317
id02317/S-6g0fQ6Xw4/00300.wav,18.536800102172343,10.688027210884352,id02317
id02317/S-6g0fQ6Xw4/00301.wav,21.09525988557677,12.032018140589571,id02317
id02317/S-6g0fQ6Xw4/00302.wav,19.433148457374674,11.776009070294785,id02317
id02317/S-6g0fQ6Xw4/00303.wav,19.68559470174838,35.32802721088435,id02317
id02317/SGRHTmG2Z2U/00304.wav,10.299974571972598,11.904036281179136,id02317
id02317/SGRHTmG2Z2U/00305.wav,11.592354946653373,4.2240362811791385,id02317
id02317/SGRHTmG2Z2U/00306.wav,7.168060124972326,11.328027210884356,id02317
id02317/SGRHTmG2Z2U/00307.wav,9.446874487077958,8.704036281179139,id02317
id02317/SGRHTmG2Z2U/00308.wav,10.941179932831917,4.416009070294785,id02317
id02317/SGRHTmG2Z2U/00309.wav,8.746922160551534,4.416009070294785,id02317
id02317/SGRHTmG2Z2U/00310.wav,11.612094012474387,19.584036281179138,id02317
id02317/SGRHTmG2Z2U/00311.wav,10.336106970776354,6.528027210884353,id02317
id02317/TdOP20JBiYw/00312.wav,24.294072647918874,16.70403628117914,id02317
id02317/TdOP20JBiYw/00313.wav,22.165969745198645,19.90403628117914,id02317
id02317/TdOP20JBiYw/00314.wav,22.5986248531872,6.0160090702947855,id02317
id02317/U9C74tfLcqc/00315.wav,23.353073957983902,15.744036281179138,id02317
id02317/U9C74tfLcqc/00316.wav,24.15535532104713,20.608027210884355,id02317
id02317/U9C74tfLcqc/00317.wav,24.20489669347636,19.328027210884358,id02317
id02317/U9C74tfLcqc/00318.wav,25.394556377387186,5.1840362811791385,id02317
id02317/U9C74tfLcqc/00319.wav,23.99641247193191,45.50403628117914,id02317
id02317/U9C74tfLcqc/00320.wav,20.260250141419466,14.528027210884352,id02317
id02317/U9C74tfLcqc/00321.wav,22.789039116230803,12.48,id02317
id02317/U9C74tfLcqc/00322.wav,25.025230779848656,18.944036281179137,id02317
id02317/U9C74tfLcqc/00323.wav,23.78451397313845,7.296009070294786,id02317
id02317/U9C74tfLcqc/00324.wav,23.97735061582912,11.776009070294785,id02317
id02317/U9C74tfLcqc/00325.wav,19.397210131227123,4.992018140589568,id02317
id02317/U9C74tfLcqc/00326.wav,22.867412672518807,3.9680272108843537,id02317
id02317/U9C74tfLcqc/00327.wav,22.37107174985416,16.448027210884355,id02317
id02317/U9C74tfLcqc/00328.wav,25.66867167876871,24.19201814058957,id02317
id02317/V1il-79GsT4/00329.wav,18.85251329871112,10.62403628117914,id02317
id02317/V1il-79GsT4/00330.wav,18.84712578918146,9.216009070294783,id02317
id02317/V1il-79GsT4/00331.wav,17.569574476003822,7.04,id02317
id02317/V1il-79GsT4/00332.wav,22.19200491054192,4.3520181405895695,id02317
id02317/V1il-79GsT4/00333.wav,17.091703929942742,5.824036281179137,id02317
id02317/Ve5jp4mbuSc/00334.wav,20.31524599443141,5.056009070294785,id02317
id02317/Ve5jp4mbuSc/00335.wav,20.37120302844053,11.072018140589568,id02317
id02317/Ve5jp4mbuSc/00336.wav,19.102376013770645,8.96,id02317
id02317/Ve5jp4mbuSc/00337.wav,18.300146646238964,7.808027210884353,id02317
id02317/Ve5jp4mbuSc/00338.wav,18.7119189602018,4.736009070294784,id02317
id02317/Ve5jp4mbuSc/00339.wav,20.99848962197577,9.92,id02317
id02317/Ve5jp4mbuSc/00340.wav,21.98566866522785,4.032018140589568,id02317
id02317/Ve5jp4mbuSc/00341.wav,19.282050515763707,10.496009070294782,id02317
id02317/Vi4k3cuwfgc/00342.wav,21.605126223008128,18.816009070294786,id02317
id02317/Vi4k3cuwfgc/00343.wav,22.780387705181703,26.24,id02317
id02317/Vi4k3cuwfgc/00344.wav,23.321728220093952,11.52,id02317
id02317/Vi4k3cuwfgc/00345.wav,20.743162497922572,12.22403628117914,id02317
id02317/Vi4k3cuwfgc/00346.wav,16.069305879054156,16.38403628117914,id02317
id02317/Vi4k3cuwfgc/00347.wav,15.599789819042327,3.9680272108843537,id02317
id02317/Vi4k3cuwfgc/00348.wav,13.822263832206971,5.824036281179137,id02317
id02317/Vi4k3cuwfgc/00349.wav,24.78534863271286,8.896009070294783,id02317
id02317/Vi4k3cuwfgc/00350.wav,16.080257595826946,25.536009070294785,id02317
id02317/Vi4k3cuwfgc/00351.wav,22.79515665046499,24.896009070294784,id02317
id02317/Vi4k3cuwfgc/00352.wav,21.68134334233931,17.792018140589573,id02317
id02317/Vi4k3cuwfgc/00353.wav,23.802882828945602,4.48,id02317
id02317/Vi4k3cuwfgc/00354.wav,23.95971979937553,6.1440362811791385,id02317
id02317/Vi4k3cuwfgc/00355.wav,21.444334229584587,6.08,id02317
id02317/Vi4k3cuwfgc/00356.wav,14.560837065140186,10.94403628117914,id02317
id02317/Vi4k3cuwfgc/00357.wav,18.28980931250921,13.568027210884356,id02317
id02317/X3MYxpUFaGA/00358.wav,13.255694796170149,6.336009070294786,id02317
id02317/XvcJGR0O6XM/00359.wav,22.560510259876498,4.096009070294785,id02317
id02317/YCBadU0v3AE/00360.wav,18.30002955817616,13.056009070294785,id02317
id02317/YCBadU0v3AE/00361.wav,19.91852222654485,7.872018140589569,id02317
id02317/YCBadU0v3AE/00362.wav,19.37560330449753,7.808027210884353,id02317
id02317/YCBadU0v3AE/00363.wav,17.67792967416486,4.608027210884353,id02317
id02317/YCBadU0v3AE/00364.wav,16.146906244863928,3.9680272108843537,id02317
id02317/YCBadU0v3AE/00365.wav,19.3312881874862,6.4,id02317
id02317/YCBadU0v3AE/00366.wav,18.87846854981221,4.096009070294785,id02317
id02317/YCBadU0v3AE/00367.wav,17.209269020443877,6.0160090702947855,id02317
id02317/_fJPwcwEZAs/00368.wav,13.811218716240106,3.9680272108843537,id02317
id02317/_fJPwcwEZAs/00369.wav,18.989486151521817,25.536009070294785,id02317
id02317/bBQO54-whNE/00370.wav,12.269764537338098,6.656009070294784,id02317
id02317/bBQO54-whNE/00371.wav,13.962117152433875,10.048027210884351,id02317
id02317/cYy5vm7OchM/00372.wav,10.739564331457977,4.544036281179138,id02317
id02317/d1qACw1zrtw/00373.wav,14.472470807307602,4.992018140589568,id02317
id02317/d1qACw1zrtw/00374.wav,11.908506787548099,6.336009070294786,id02317
id02317/d1qACw1zrtw/00375.wav,14.22633712354216,13.888027210884356,id02317
id02317/d1qACw1zrtw/00376.wav,19.279689334984567,11.456009070294785,id02317
id02317/d1qACw1zrtw/00377.wav,12.432496412026794,4.16,id02317
id02317/d1qACw1zrtw/00378.wav,12.295111246477349,7.808027210884353,id02317
id02317/d4dinqezkKo/00379.wav,23.70525730889685,4.3520181405895695,id02317
id02317/d4dinqezkKo/00380.wav,23.224009684742466,8.256009070294784,id02317
id02317/d4dinqezkKo/00381.wav,25.41063836416977,5.376009070294786,id02317
id02317/d4dinqezkKo/00382.wav,22.58735387436539,23.488027210884358,id02317
id02317/d4dinqezkKo/00383.wav,24.966708703020736,11.2,id02317
id02317/d4dinqezkKo/00384.wav,23.305184129777277,9.024036281179137,id02317
id02317/d4dinqezkKo/00385.wav,23.435504436742377,6.1440362811791385,id02317
id02317/d4dinqezkKo/00386.wav,19.74637454588872,5.3120181405895694,id02317
id02317/d4dinqezkKo/00387.wav,22.1893145144318,5.888027210884353,id02317
id02317/d4dinqezkKo/00388.wav,26.422135457816506,5.5680272108843525,id02317
id02317/d4dinqezkKo/00389.wav,21.84138137123479,6.0160090702947855,id02317
id02317/d4dinqezkKo/00390.wav,24.17936617736282,6.208027210884353,id02317
id02317/d4dinqezkKo/00391.wav,25.077597437817804,4.416009070294785,id02317
id02317/d4dinqezkKo/00392.wav,25.27446006789698,4.48,id02317
id02317/fCty9YzH3dY/00393.wav,18.93146897561123,6.208027210884353,id02317
id02317/fCty9YzH3dY/00394.wav,15.122045869071002,7.296009070294786,id02317
id02317/fCty9YzH3dY/00395.wav,23.433436082616428,5.5680272108843525,id02317
id02317/fCty9YzH3dY/00396.wav,23.08483222297735,5.696009070294784,id02317
id02317/fCty9YzH3dY/00397.wav,21.038970236660237,6.656009070294784,id02317
id02317/fCty9YzH3dY/00398.wav,23.9737697200667,9.216009070294783,id02317
id02317/fCty9YzH3dY/00399.wav,22.943772502804947,4.992018140589568,id02317
id02317/fCty9YzH3dY/00400.wav,18.195610581805244,6.0160090702947855,id02317
id02317/fCty9YzH3dY/00401.wav,13.840525883855186,4.608027210884353,id02317
id02317/fCty9YzH3dY/00402.wav,13.357075885391133,4.2240362811791385,id02317
id02317/fX8xG1WyL6w/00403.wav,22.983822969079558,6.72,id02317
id02317/fX8xG1WyL6w/00404.wav,22.63342517028175,9.216009070294783,id02317
id02317/fX8xG1WyL6w/00405.wav,22.079079167335568,4.032018140589568,id02317
id02317/fX8xG1WyL6w/00406.wav,23.45480264194461,5.76,id02317
id02317/fX8xG1WyL6w/00407.wav,16.56623520307967,4.16,id02317
id02317/fX8xG1WyL6w/00408.wav,23.771786789327216,5.824036281179137,id02317
id02317/fX8xG1WyL6w/00409.wav,20.37266706154509,7.424036281179139,id02317
id02317/fX8xG1WyL6w/00410.wav,13.66223490620026,4.16,id02317
id02317/fX8xG1WyL6w/00411.wav,21.144704881746296,5.504036281179137,id02317
id02317/fX8xG1WyL6w/00412.wav,20.64161352087107,9.088027210884352,id02317
id02317/fX8xG1WyL6w/00413.wav,20.725482463196226,5.824036281179137,id02317
id02317/izudwWTXuUk/00414.wav,23.465868821277226,4.672018140589569,id02317
id02317/izudwWTXuUk/00415.wav,24.215092246443376,11.968027210884356,id02317
id02317/izudwWTXuUk/00416.wav,25.33131940456861,4.288027210884353,id02317
id02317/izudwWTXuUk/00417.wav,22.906882354037425,4.032018140589568,id02317
id02317/izudwWTXuUk/00418.wav,24.260007949717284,10.62403628117914,id02317
id02317/izudwWTXuUk/00419.wav,25.300197114910798,8.896009070294783,id02317
id02317/izudwWTXuUk/00420.wav,21.581418884858003,4.736009070294784,id02317
id02317/izudwWTXuUk/00421.wav,23.484757991880766,4.032018140589568,id02317
id02317/izudwWTXuUk/00422.wav,23.81251618298284,4.416009070294785,id02317
id02317/izudwWTXuUk/00423.wav,22.821602014436426,5.056009070294785,id02317
id02317/izudwWTXuUk/00424.wav,24.328160664352442,6.784036281179137,id02317
id02317/izudwWTXuUk/00425.wav,25.154475806129714,11.136009070294783,id02317
id02317/izudwWTXuUk/00426.wav,23.59469866154449,16.128027210884355,id02317
id02317/izudwWTXuUk/00427.wav,23.96513338678104,4.48,id02317
id02317/izudwWTXuUk/00428.wav,24.188596025876336,11.008027210884354,id02317
id02317/izudwWTXuUk/00429.wav,22.869799237678947,6.0160090702947855,id02317
id02317/izudwWTXuUk/00430.wav,22.331629201301045,5.504036281179137,id02317
id02317/izudwWTXuUk/00431.wav,24.48339893831772,12.992018140589568,id02317
id02317/izudwWTXuUk/00432.wav,23.40812538434368,5.888027210884353,id02317
id02317/izudwWTXuUk/00433.wav,23.337167342298105,10.94403628117914,id02317
id02317/izudwWTXuUk/00434.wav,25.582708809556532,8.384036281179139,id02317
id02317/jo3Byn9MxTk/00435.wav,21.925719847372747,6.784036281179137,id02317
id02317/jo3Byn9MxTk/00436.wav,22.150230949917432,12.22403628117914,id02317
id02317/jo3Byn9MxTk/00437.wav,20.67123864170958,4.928027210884354,id02317
id02317/jo3Byn9MxTk/00438.wav,21.676858754100547,4.288027210884353,id02317
id02317/jo3Byn9MxTk/00439.wav,22.515026663120288,21.568027210884352,id02317
id02317/jo3Byn9MxTk/00440.wav,22.134121873488173,15.872018140589569,id02317
id02317/jo3Byn9MxTk/00441.wav,21.54326957350483,7.488027210884353,id02317
id02317/lB7NoST-Uws/00442.wav,20.709959217168613,6.912018140589568,id02317
id02317/lB7NoST-Uws/00443.wav,19.499721127299523,4.672018140589569,id02317
id02317/lB7NoST-Uws/00444.wav,14.718118942252062,7.616009070294784,id02317
id02317/nA8BaALwzOo/00445.wav,25.614619714414843,10.688027210884352,id02317
id02317/nA8BaALwzOo/00446.wav,12.55854733012557,8.256009070294784,id02317
id02317/ohLhdIUPRWU/00447.wav,18.317896615320045,5.888027210884353,id02317
id02317/ohLhdIUPRWU/00448.wav,23.42834468324134,5.504036281179137,id02317
id02317/ohLhdIUPRWU/00449.wav,20.65074478545328,16.192018140589568,id02317
id02317/ohLhdIUPRWU/00450.wav,19.493493300878374,18.24,id02317
id02317/ohLhdIUPRWU/00451.wav,20.92724891068577,12.928027210884357,id02317
id02317/ohLhdIUPRWU/00452.wav,21.69167565866653,9.92,id02317
id02317/ohLhdIUPRWU/00453.wav,19.325665512569486,4.608027210884353,id02317
id02317/ohLhdIUPRWU/00454.wav,22.45678867429585,10.94403628117914,id02317
id02317/ohLhdIUPRWU/00455.wav,22.014690183801413,6.464036281179139,id02317
id02317/ohLhdIUPRWU/00456.wav,19.908618199386584,6.784036281179137,id02317
id02317/ohLhdIUPRWU/00457.wav,22.190231621297173,11.136009070294783,id02317
id02317/ohLhdIUPRWU/00458.wav,21.388284848959124,23.36,id02317
id02317/q-dc8U3cntU/00459.wav,9.650431962181512,4.096009070294785,id02317
id02317/q-dc8U3cntU/00460.wav,13.736067410418634,8.448027210884353,id02317
id02317/q-dc8U3cntU/00461.wav,15.672518036886409,10.176009070294784,id02317
id02317/q-dc8U3cntU/00462.wav,11.918815236543608,5.1840362811791385,id02317
id02317/q-dc8U3cntU/00463.wav,16.338511840151053,4.992018140589568,id02317
id02317/q-dc8U3cntU/00464.wav,14.090321116766624,10.752018140589572,id02317
id02317/q-dc8U3cntU/00465.wav,15.36770744693466,5.888027210884353,id02317
id02317/q-dc8U3cntU/00466.wav,15.761994839753108,7.36,id02317
id02317/quWGoFFkGr0/00467.wav,20.777098295947283,6.528027210884353,id02317
id02317/quWGoFFkGr0/00468.wav,20.31345930272828,6.336009070294786,id02317
id02317/quWGoFFkGr0/00469.wav,16.17866359702576,6.08,id02317
id02317/quWGoFFkGr0/00470.wav,18.55098725503496,6.9760090702947855,id02317
id02317/s-B6ACrpXbo/00471.wav,10.057664580788972,3.9680272108843537,id02317
id02317/s-B6ACrpXbo/00472.wav,8.814309119501528,4.608027210884353,id02317
id02317/s-B6ACrpXbo/00473.wav,11.053549568233757,5.504036281179137,id02317
id02317/s-B6ACrpXbo/00474.wav,13.423036289765305,4.416009070294785,id02317
id02317/sipjKiFoMkw/00475.wav,21.418820591267558,6.656009070294784,id02317
id02317/sipjKiFoMkw/00476.wav,21.878329852425733,4.3520181405895695,id02317
id02317/sipjKiFoMkw/00477.wav,21.68081928653181,7.808027210884353,id02317
id02317/sipjKiFoMkw/00478.wav,22.039991696745602,7.04,id02317
id02317/sipjKiFoMkw/00479.wav,21.058789189166447,5.1840362811791385,id02317
id02317/skKZlXXpJYw/00480.wav,7.891676686949651,5.632018140589569,id02317
id02317/stz1KKD422A/00481.wav,23.17605151792304,7.616009070294784,id02317
id02317/stz1KKD422A/00482.wav,18.573541550237923,7.168027210884353,id02317
id02317/stz1KKD422A/00483.wav,22.313997107638933,15.104036281179138,id02317
id02317/stz1KKD422A/00484.wav,17.407622140482854,6.912018140589568,id02317
id02317/stz1KKD422A/00485.wav,23.41294127882649,17.472018140589572,id02317
id02317/stz1KKD422A/00486.wav,21.91155149052024,8.448027210884353,id02317
id02317/stz1KKD422A/00487.wav,21.65378014513547,13.696009070294785,id02317
